Latitude (decimal degrees):	53.0343
Longitude (decimal degrees):	-7.2993
Radiation database:	CAMS
Representative town:	Portlaoise

time,GHI,DHI,BHI,BNI
20210104:0900,11.0,11.0,0.0,0.0
20210104:0930,48.6,28.3,20.3,174.4
20210104:1000,118.1,41.0,77.0,523.3
20210104:1030,124.7,56.9,67.8,377.7
20210104:1100,68.0,68.0,0.0,0.0
20210104:1130,81.2,76.9,4.3,17.9
20210104:1200,121.2,109.4,11.8,48.3
20210104:1230,69.1,68.5,0.6,2.5
20210104:1300,95.1,94.8,0.3,1.2
20210104:1330,60.5,60.5,0.0,0.0
20210104:1400,35.0,35.0,0.0,0.0
20210104:1430,20.5,20.5,0.0,0.0
20210104:1500,27.0,27.0,0.0,0.0
20210104:1530,15.9,15.9,0.0,0.0
20210104:1600,2.2,2.2,0.0,0.0
20210104:1630,0.0,0.0,0.0,0.0
20210104:1700,0.0,0.0,0.0,0.0
20210104:1730,0.0,0.0,0.0,0.0
20210104:1800,0.0,0.0,0.0,0.0
20210104:1830,0.0,0.0,0.0,0.0
20210104:1900,0.0,0.0,0.0,0.0
20210104:1930,0.0,0.0,0.0,0.0
20210104:2000,0.0,0.0,0.0,0.0
20210104:2030,0.0,0.0,0.0,0.0
20210104:2100,0.0,0.0,0.0,0.0
20210104:2130,0.0,0.0,0.0,0.0
20210104:2200,0.0,0.0,0.0,0.0
20210104:2230,0.0,0.0,0.0,0.0
20210104:2300,0.0,0.0,0.0,0.0
20210104:2330,0.0,0.0,0.0,0.0
20210105:0000,0.0,0.0,0.0,0.0
20210105:0030,0.0,0.0,0.0,0.0
20210105:0100,0.0,0.0,0.0,0.0
20210105:0130,0.0,0.0,0.0,0.0
20210105:0200,0.0,0.0,0.0,0.0
20210105:0230,0.0,0.0,0.0,0.0
20210105:0300,0.0,0.0,0.0,0.0
20210105:0330,0.0,0.0,0.0,0.0
20210105:0400,0.0,0.0,0.0,0.0
20210105:0430,0.0,0.0,0.0,0.0
20210105:0500,0.0,0.0,0.0,0.0
20210105:0530,0.0,0.0,0.0,0.0
20210105:0600,0.0,0.0,0.0,0.0
20210105:0630,0.0,0.0,0.0,0.0
20210105:0700,0.0,0.0,0.0,0.0
20210105:0730,0.0,0.0,0.0,0.0
20210105:0800,0.0,0.0,0.0,0.0
20210105:0830,1.7,1.4,0.3,3.1
20210105:0900,29.9,16.6,13.3,238.1
20210105:0930,47.4,22.4,25.0,260.7
20210105:1000,42.3,38.5,3.8,23.3
20210105:1030,156.0,54.1,101.9,541.7
20210105:1100,161.3,82.4,78.9,363.2
20210105:1130,156.9,108.4,48.5,207.2
20210105:1200,121.3,111.3,9.9,40.7
20210105:1230,81.7,81.6,0.0,0.1
20210105:1300,84.9,84.7,0.2,0.9
20210105:1330,110.0,103.3,6.7,29.7
20210105:1400,107.0,72.6,34.4,183.5
20210105:1430,87.2,71.1,16.1,92.9
20210105:1500,16.3,16.3,0.0,0.0
20210105:1530,5.5,5.5,0.0,0.0
20210105:1600,0.8,0.8,0.0,0.0
20210105:1630,0.0,0.0,0.0,0.0
20210105:1700,0.0,0.0,0.0,0.0
20210105:1730,0.0,0.0,0.0,0.0
20210105:1800,0.0,0.0,0.0,0.0
20210105:1830,0.0,0.0,0.0,0.0
20210105:1900,0.0,0.0,0.0,0.0
20210105:1930,0.0,0.0,0.0,0.0
20210105:2000,0.0,0.0,0.0,0.0
20210105:2030,0.0,0.0,0.0,0.0
20210105:2100,0.0,0.0,0.0,0.0
20210105:2130,0.0,0.0,0.0,0.0
20210105:2200,0.0,0.0,0.0,0.0
20210105:2230,0.0,0.0,0.0,0.0
20210105:2300,0.0,0.0,0.0,0.0
20210105:2330,0.0,0.0,0.0,0.0
20210106:0000,0.0,0.0,0.0,0.0
20210106:0030,0.0,0.0,0.0,0.0
20210106:0100,0.0,0.0,0.0,0.0
20210106:0130,0.0,0.0,0.0,0.0
20210106:0200,0.0,0.0,0.0,0.0
20210106:0230,0.0,0.0,0.0,0.0
20210106:0300,0.0,0.0,0.0,0.0
20210106:0330,0.0,0.0,0.0,0.0
20210106:0400,0.0,0.0,0.0,0.0
20210106:0430,0.0,0.0,0.0,0.0
20210106:0500,0.0,0.0,0.0,0.0
20210106:0530,0.0,0.0,0.0,0.0
20210106:0600,0.0,0.0,0.0,0.0
20210106:0630,0.0,0.0,0.0,0.0
20210106:0700,0.0,0.0,0.0,0.0
20210106:0730,0.0,0.0,0.0,0.0
20210106:0800,0.0,0.0,0.0,0.0
20210106:0830,0.3,0.3,0.0,0.0
20210106:0900,4.5,4.5,0.0,0.0
20210106:0930,21.7,21.6,0.1,0.8
20210106:1000,98.7,60.0,38.7,242.3
20210106:1030,133.1,81.2,51.9,280.2
20210106:1100,178.8,68.6,110.2,503.4
20210106:1130,224.6,51.4,173.2,730.0
20210106:1200,237.6,52.5,185.1,745.0
20210106:1230,203.3,80.3,123.0,491.5
20210106:1300,205.9,66.2,139.7,578.0
20210106:1330,211.2,47.3,163.9,728.2
20210106:1400,183.0,43.2,139.8,702.8
20210106:1430,144.4,37.8,106.6,648.5
20210106:1500,98.4,30.5,67.9,556.4
20210106:1530,49.2,20.1,29.1,396.7
20210106:1600,8.5,5.2,3.3,87.9
20210106:1630,0.0,0.0,0.0,0.0
20210106:1700,0.0,0.0,0.0,0.0
20210106:1730,0.0,0.0,0.0,0.0
20210106:1800,0.0,0.0,0.0,0.0
20210106:1830,0.0,0.0,0.0,0.0
20210106:1900,0.0,0.0,0.0,0.0
20210106:1930,0.0,0.0,0.0,0.0
20210106:2000,0.0,0.0,0.0,0.0
20210106:2030,0.0,0.0,0.0,0.0
20210106:2100,0.0,0.0,0.0,0.0
20210106:2130,0.0,0.0,0.0,0.0
20210106:2200,0.0,0.0,0.0,0.0
20210106:2230,0.0,0.0,0.0,0.0
20210106:2300,0.0,0.0,0.0,0.0
20210106:2330,0.0,0.0,0.0,0.0
20210107:0000,0.0,0.0,0.0,0.0
20210107:0030,0.0,0.0,0.0,0.0
20210107:0100,0.0,0.0,0.0,0.0
20210107:0130,0.0,0.0,0.0,0.0
20210107:0200,0.0,0.0,0.0,0.0
20210107:0230,0.0,0.0,0.0,0.0
20210107:0300,0.0,0.0,0.0,0.0
20210107:0330,0.0,0.0,0.0,0.0
20210107:0400,0.0,0.0,0.0,0.0
20210107:0430,0.0,0.0,0.0,0.0
20210107:0500,0.0,0.0,0.0,0.0
20210107:0530,0.0,0.0,0.0,0.0
20210107:0600,0.0,0.0,0.0,0.0
20210107:0630,0.0,0.0,0.0,0.0
20210107:0700,0.0,0.0,0.0,0.0
20210107:0730,0.0,0.0,0.0,0.0
20210107:0800,0.0,0.0,0.0,0.0
20210107:0830,2.0,1.7,0.3,6.6
20210107:0900,30.8,17.2,13.6,236.7
20210107:0930,76.7,32.0,44.7,417.9
20210107:1000,120.1,41.7,78.4,517.4
20210107:1030,124.4,57.0,67.3,366.4
20210107:1100,76.5,76.5,0.0,0.0
20210107:1130,92.3,92.1,0.2,0.8
20210107:1200,118.0,116.2,1.7,6.8
20210107:1230,106.6,104.8,1.8,6.9
20210107:1300,61.8,61.8,0.0,0.0
20210107:1330,87.6,87.5,0.1,0.6
20210107:1400,93.3,88.9,4.4,23.1
20210107:1430,131.0,58.8,72.2,437.6
20210107:1500,93.9,43.0,50.9,406.8
20210107:1530,46.7,27.5,19.2,248.7
20210107:1600,8.5,7.1,1.4,37.1
20210107:1630,0.0,0.0,0.0,0.0
20210107:1700,0.0,0.0,0.0,0.0
20210107:1730,0.0,0.0,0.0,0.0
20210107:1800,0.0,0.0,0.0,0.0
20210107:1830,0.0,0.0,0.0,0.0
20210107:1900,0.0,0.0,0.0,0.0
20210107:1930,0.0,0.0,0.0,0.0
20210107:2000,0.0,0.0,0.0,0.0
20210107:2030,0.0,0.0,0.0,0.0
20210107:2100,0.0,0.0,0.0,0.0
20210107:2130,0.0,0.0,0.0,0.0
20210107:2200,0.0,0.0,0.0,0.0
20210107:2230,0.0,0.0,0.0,0.0
20210107:2300,0.0,0.0,0.0,0.0
20210107:2330,0.0,0.0,0.0,0.0
20210108:0000,0.0,0.0,0.0,0.0
20210108:0030,0.0,0.0,0.0,0.0
20210108:0100,0.0,0.0,0.0,0.0
20210108:0130,0.0,0.0,0.0,0.0
20210108:0200,0.0,0.0,0.0,0.0
20210108:0230,0.0,0.0,0.0,0.0
20210108:0300,0.0,0.0,0.0,0.0
20210108:0330,0.0,0.0,0.0,0.0
20210108:0400,0.0,0.0,0.0,0.0
20210108:0430,0.0,0.0,0.0,0.0
20210108:0500,0.0,0.0,0.0,0.0
20210108:0530,0.0,0.0,0.0,0.0
20210108:0600,0.0,0.0,0.0,0.0
20210108:0630,0.0,0.0,0.0,0.0
20210108:0700,0.0,0.0,0.0,0.0
20210108:0730,0.0,0.0,0.0,0.0
20210108:0800,0.0,0.0,0.0,0.0
20210108:0830,2.4,1.9,0.6,14.0
20210108:0900,34.7,17.0,17.7,304.5
20210108:0930,84.3,29.7,54.6,504.9
20210108:1000,133.5,38.2,95.3,621.5
20210108:1030,176.4,43.9,132.6,693.7
20210108:1100,210.8,47.7,163.1,739.3
20210108:1130,235.1,50.1,185.0,767.0
20210108:1200,248.5,51.7,196.8,779.2
20210108:1230,250.5,52.5,198.0,777.8
20210108:1300,241.2,52.3,188.9,764.8
20210108:1330,220.9,50.9,170.0,738.7
20210108:1400,177.1,60.0,117.1,567.8
20210108:1430,145.4,47.8,97.6,579.0
20210108:1500,103.5,35.7,67.8,531.4
20210108:1530,53.5,24.0,29.5,372.9
20210108:1600,10.9,7.2,3.7,92.8
20210108:1630,0.0,0.0,0.0,0.0
20210108:1700,0.0,0.0,0.0,0.0
20210108:1730,0.0,0.0,0.0,0.0
20210108:1800,0.0,0.0,0.0,0.0
20210108:1830,0.0,0.0,0.0,0.0
20210108:1900,0.0,0.0,0.0,0.0
20210108:1930,0.0,0.0,0.0,0.0
20210108:2000,0.0,0.0,0.0,0.0
20210108:2030,0.0,0.0,0.0,0.0
20210108:2100,0.0,0.0,0.0,0.0
20210108:2130,0.0,0.0,0.0,0.0
20210108:2200,0.0,0.0,0.0,0.0
20210108:2230,0.0,0.0,0.0,0.0
20210108:2300,0.0,0.0,0.0,0.0
20210108:2330,0.0,0.0,0.0,0.0
20210109:0000,0.0,0.0,0.0,0.0
20210109:0030,0.0,0.0,0.0,0.0
20210109:0100,0.0,0.0,0.0,0.0
20210109:0130,0.0,0.0,0.0,0.0
20210109:0200,0.0,0.0,0.0,0.0
20210109:0230,0.0,0.0,0.0,0.0
20210109:0300,0.0,0.0,0.0,0.0
20210109:0330,0.0,0.0,0.0,0.0
20210109:0400,0.0,0.0,0.0,0.0
20210109:0430,0.0,0.0,0.0,0.0
20210109:0500,0.0,0.0,0.0,0.0
20210109:0530,0.0,0.0,0.0,0.0
20210109:0600,0.0,0.0,0.0,0.0
20210109:0630,0.0,0.0,0.0,0.0
20210109:0700,0.0,0.0,0.0,0.0
20210109:0730,0.0,0.0,0.0,0.0
20210109:0800,0.0,0.0,0.0,0.0
20210109:0830,2.8,2.0,0.9,23.9
20210109:0900,36.9,16.4,20.5,347.0
20210109:0930,87.1,28.3,58.9,537.2
20210109:1000,136.3,36.3,100.0,645.6
20210109:1030,179.3,42.0,137.3,711.9
20210109:1100,213.7,46.0,167.7,753.2
20210109:1130,238.1,48.8,189.3,777.7
20210109:1200,251.0,51.1,199.9,784.3
20210109:1230,252.1,53.1,199.1,774.5
20210109:1300,242.0,53.9,188.1,753.3
20210109:1330,220.9,53.4,167.4,718.9
20210109:1400,189.6,51.3,138.3,668.0
20210109:1430,149.6,46.8,102.8,595.3
20210109:1500,103.0,39.2,63.8,488.1
20210109:1530,45.7,37.9,7.8,83.5
20210109:1600,9.6,9.3,0.3,7.3
20210109:1630,0.0,0.0,0.0,0.0
20210109:1700,0.0,0.0,0.0,0.0
20210109:1730,0.0,0.0,0.0,0.0
20210109:1800,0.0,0.0,0.0,0.0
20210109:1830,0.0,0.0,0.0,0.0
20210109:1900,0.0,0.0,0.0,0.0
20210109:1930,0.0,0.0,0.0,0.0
20210109:2000,0.0,0.0,0.0,0.0
20210109:2030,0.0,0.0,0.0,0.0
20210109:2100,0.0,0.0,0.0,0.0
20210109:2130,0.0,0.0,0.0,0.0
20210109:2200,0.0,0.0,0.0,0.0
20210109:2230,0.0,0.0,0.0,0.0
20210109:2300,0.0,0.0,0.0,0.0
20210109:2330,0.0,0.0,0.0,0.0
20210110:0000,0.0,0.0,0.0,0.0
20210110:0030,0.0,0.0,0.0,0.0
20210110:0100,0.0,0.0,0.0,0.0
20210110:0130,0.0,0.0,0.0,0.0
20210110:0200,0.0,0.0,0.0,0.0
20210110:0230,0.0,0.0,0.0,0.0
20210110:0300,0.0,0.0,0.0,0.0
20210110:0330,0.0,0.0,0.0,0.0
20210110:0400,0.0,0.0,0.0,0.0
20210110:0430,0.0,0.0,0.0,0.0
20210110:0500,0.0,0.0,0.0,0.0
20210110:0530,0.0,0.0,0.0,0.0
20210110:0600,0.0,0.0,0.0,0.0
20210110:0630,0.0,0.0,0.0,0.0
20210110:0700,0.0,0.0,0.0,0.0
20210110:0730,0.0,0.0,0.0,0.0
20210110:0800,0.0,0.0,0.0,0.0
20210110:0830,0.4,0.4,0.0,0.0
20210110:0900,4.7,4.7,0.0,0.0
20210110:0930,28.6,27.8,0.8,6.2
20210110:1000,88.7,51.9,36.9,242.0
20210110:1030,47.6,47.6,0.0,0.0
20210110:1100,20.6,20.6,0.0,0.1
20210110:1130,121.7,116.4,5.3,21.3
20210110:1200,106.4,99.5,6.9,26.6
20210110:1230,116.6,110.7,5.9,22.8
20210110:1300,51.3,51.3,0.0,0.0
20210110:1330,78.6,78.4,0.3,1.2
20210110:1400,34.2,34.1,0.1,0.5
20210110:1430,47.4,47.4,0.0,0.1
20210110:1500,25.0,25.0,0.0,0.0
20210110:1530,31.0,31.0,0.0,0.0
20210110:1600,7.4,7.4,0.0,0.0
20210110:1630,0.0,0.0,0.0,0.0
20210110:1700,0.0,0.0,0.0,0.0
20210110:1730,0.0,0.0,0.0,0.0
20210110:1800,0.0,0.0,0.0,0.0
20210110:1830,0.0,0.0,0.0,0.0
20210110:1900,0.0,0.0,0.0,0.0
20210110:1930,0.0,0.0,0.0,0.0
20210110:2000,0.0,0.0,0.0,0.0
20210110:2030,0.0,0.0,0.0,0.0
20210110:2100,0.0,0.0,0.0,0.0
20210110:2130,0.0,0.0,0.0,0.0
20210110:2200,0.0,0.0,0.0,0.0
20210110:2230,0.0,0.0,0.0,0.0
20210110:2300,0.0,0.0,0.0,0.0
20210110:2330,0.0,0.0,0.0,0.0
20210111:0000,0.0,0.0,0.0,0.0
20210111:0030,0.0,0.0,0.0,0.0
20210111:0100,0.0,0.0,0.0,0.0
20210111:0130,0.0,0.0,0.0,0.0
20210111:0200,0.0,0.0,0.0,0.0
20210111:0230,0.0,0.0,0.0,0.0
20210111:0300,0.0,0.0,0.0,0.0
20210111:0330,0.0,0.0,0.0,0.0
20210111:0400,0.0,0.0,0.0,0.0
20210111:0430,0.0,0.0,0.0,0.0
20210111:0500,0.0,0.0,0.0,0.0
20210111:0530,0.0,0.0,0.0,0.0
20210111:0600,0.0,0.0,0.0,0.0
20210111:0630,0.0,0.0,0.0,0.0
20210111:0700,0.0,0.0,0.0,0.0
20210111:0730,0.0,0.0,0.0,0.0
20210111:0800,0.0,0.0,0.0,0.0
20210111:0830,1.3,1.3,0.0,0.0
20210111:0900,14.3,14.3,0.0,0.0
20210111:0930,45.8,44.4,1.4,10.9
20210111:1000,79.4,78.0,1.5,9.3
20210111:1030,110.5,106.1,4.4,21.5
20210111:1100,88.6,86.6,1.9,8.8
20210111:1130,36.5,36.5,0.0,0.0
20210111:1200,80.2,79.6,0.6,2.3
20210111:1230,105.7,104.5,1.2,4.5
20210111:1300,81.4,80.9,0.5,2.2
20210111:1330,87.8,87.4,0.4,1.8
20210111:1400,20.4,20.4,0.0,0.0
20210111:1430,43.1,43.1,0.0,0.0
20210111:1500,54.6,52.2,2.4,19.9
20210111:1530,50.2,38.4,11.8,138.0
20210111:1600,13.0,11.1,1.9,42.7
20210111:1630,0.0,0.0,0.0,0.0
20210111:1700,0.0,0.0,0.0,0.0
20210111:1730,0.0,0.0,0.0,0.0
20210111:1800,0.0,0.0,0.0,0.0
20210111:1830,0.0,0.0,0.0,0.0
20210111:1900,0.0,0.0,0.0,0.0
20210111:1930,0.0,0.0,0.0,0.0
20210111:2000,0.0,0.0,0.0,0.0
20210111:2030,0.0,0.0,0.0,0.0
20210111:2100,0.0,0.0,0.0,0.0
20210111:2130,0.0,0.0,0.0,0.0
20210111:2200,0.0,0.0,0.0,0.0
20210111:2230,0.0,0.0,0.0,0.0
20210111:2300,0.0,0.0,0.0,0.0
20210111:2330,0.0,0.0,0.0,0.0
20210112:0000,0.0,0.0,0.0,0.0
20210112:0030,0.0,0.0,0.0,0.0
20210112:0100,0.0,0.0,0.0,0.0
20210112:0130,0.0,0.0,0.0,0.0
20210112:0200,0.0,0.0,0.0,0.0
20210112:0230,0.0,0.0,0.0,0.0
20210112:0300,0.0,0.0,0.0,0.0
20210112:0330,0.0,0.0,0.0,0.0
20210112:0400,0.0,0.0,0.0,0.0
20210112:0430,0.0,0.0,0.0,0.0
20210112:0500,0.0,0.0,0.0,0.0
20210112:0530,0.0,0.0,0.0,0.0
20210112:0600,0.0,0.0,0.0,0.0
20210112:0630,0.0,0.0,0.0,0.0
20210112:0700,0.0,0.0,0.0,0.0
20210112:0730,0.0,0.0,0.0,0.0
20210112:0800,0.0,0.0,0.0,0.0
20210112:0830,0.4,0.4,0.0,0.0
20210112:0900,4.5,4.5,0.0,0.0
20210112:0930,15.9,15.9,0.0,0.0
20210112:1000,42.5,42.5,0.0,0.0
20210112:1030,18.2,18.2,0.0,0.0
20210112:1100,68.3,67.5,0.8,3.4
20210112:1130,129.9,73.7,56.2,220.4
20210112:1200,123.5,99.1,24.4,94.0
20210112:1230,59.0,58.7,0.3,1.2
20210112:1300,23.4,23.4,0.0,0.0
20210112:1330,70.9,70.6,0.3,1.2
20210112:1400,87.1,86.9,0.2,1.0
20210112:1430,88.4,87.6,0.7,4.1
20210112:1500,48.6,48.5,0.1,0.4
20210112:1530,37.0,37.0,0.1,0.6
20210112:1600,10.8,10.8,0.0,0.2
20210112:1630,0.0,0.0,0.0,0.0
20210112:1700,0.0,0.0,0.0,0.0
20210112:1730,0.0,0.0,0.0,0.0
20210112:1800,0.0,0.0,0.0,0.0
20210112:1830,0.0,0.0,0.0,0.0
20210112:1900,0.0,0.0,0.0,0.0
20210112:1930,0.0,0.0,0.0,0.0
20210112:2000,0.0,0.0,0.0,0.0
20210112:2030,0.0,0.0,0.0,0.0
20210112:2100,0.0,0.0,0.0,0.0
20210112:2130,0.0,0.0,0.0,0.0
20210112:2200,0.0,0.0,0.0,0.0
20210112:2230,0.0,0.0,0.0,0.0
20210112:2300,0.0,0.0,0.0,0.0
20210112:2330,0.0,0.0,0.0,0.0
20210113:0000,0.0,0.0,0.0,0.0
20210113:0030,0.0,0.0,0.0,0.0
20210113:0100,0.0,0.0,0.0,0.0
20210113:0130,0.0,0.0,0.0,0.0
20210113:0200,0.0,0.0,0.0,0.0
20210113:0230,0.0,0.0,0.0,0.0
20210113:0300,0.0,0.0,0.0,0.0
20210113:0330,0.0,0.0,0.0,0.0
20210113:0400,0.0,0.0,0.0,0.0
20210113:0430,0.0,0.0,0.0,0.0
20210113:0500,0.0,0.0,0.0,0.0
20210113:0530,0.0,0.0,0.0,0.0
20210113:0600,0.0,0.0,0.0,0.0
20210113:0630,0.0,0.0,0.0,0.0
20210113:0700,0.0,0.0,0.0,0.0
20210113:0730,0.0,0.0,0.0,0.0
20210113:0800,0.0,0.0,0.0,0.0
20210113:0830,2.8,2.8,0.0,1.2
20210113:0900,26.8,25.9,0.9,13.8
20210113:0930,46.5,44.9,1.5,14.3
20210113:1000,77.2,65.1,12.1,69.0
20210113:1030,147.3,71.1,76.2,382.3
20210113:1100,120.1,110.8,9.3,40.8
20210113:1130,141.5,124.6,16.9,66.5
20210113:1200,134.4,123.0,11.4,43.3
