Latitude (decimal degrees):	52.8432
Longitude (decimal degrees):	-8.9867
Radiation database:	CAMS
Representative town:	Ennis

time,GHI,DHI,BHI,BNI
20210104:0900,22.4,12.0,10.4,212.0
20210104:0930,68.1,25.5,42.6,448.8
20210104:1000,115.7,34.7,81.0,574.2
20210104:1030,149.2,48.4,100.8,557.4
20210104:1100,193.4,45.0,148.4,703.0
20210104:1130,201.4,60.1,141.3,604.5
20210104:1200,233.6,49.6,184.0,747.1
20210104:1230,230.7,49.3,181.3,725.9
20210104:1300,202.1,74.6,127.4,523.7
20210104:1330,181.0,71.5,109.5,474.1
20210104:1400,112.1,97.6,14.5,72.5
20210104:1430,129.5,55.5,74.1,438.6
20210104:1500,57.2,46.7,10.5,72.2
20210104:1530,36.1,35.9,0.2,2.6
20210104:1600,8.7,8.7,0.0,0.8
20210104:1630,0.0,0.0,0.0,0.0
20210104:1700,0.0,0.0,0.0,0.0
20210104:1730,0.0,0.0,0.0,0.0
20210104:1800,0.0,0.0,0.0,0.0
20210104:1830,0.0,0.0,0.0,0.0
20210104:1900,0.0,0.0,0.0,0.0
20210104:1930,0.0,0.0,0.0,0.0
20210104:2000,0.0,0.0,0.0,0.0
20210104:2030,0.0,0.0,0.0,0.0
20210104:2100,0.0,0.0,0.0,0.0
20210104:2130,0.0,0.0,0.0,0.0
20210104:2200,0.0,0.0,0.0,0.0
20210104:2230,0.0,0.0,0.0,0.0
20210104:2300,0.0,0.0,0.0,0.0
20210104:2330,0.0,0.0,0.0,0.0
20210105:0000,0.0,0.0,0.0,0.0
20210105:0030,0.0,0.0,0.0,0.0
20210105:0100,0.0,0.0,0.0,0.0
20210105:0130,0.0,0.0,0.0,0.0
20210105:0200,0.0,0.0,0.0,0.0
20210105:0230,0.0,0.0,0.0,0.0
20210105:0300,0.0,0.0,0.0,0.0
20210105:0330,0.0,0.0,0.0,0.0
20210105:0400,0.0,0.0,0.0,0.0
20210105:0430,0.0,0.0,0.0,0.0
20210105:0500,0.0,0.0,0.0,0.0
20210105:0530,0.0,0.0,0.0,0.0
20210105:0600,0.0,0.0,0.0,0.0
20210105:0630,0.0,0.0,0.0,0.0
20210105:0700,0.0,0.0,0.0,0.0
20210105:0730,0.0,0.0,0.0,0.0
20210105:0800,0.0,0.0,0.0,0.0
20210105:0830,0.4,0.3,0.0,0.0
20210105:0900,22.9,12.9,10.0,203.5
20210105:0930,68.6,27.5,41.1,429.1
20210105:1000,96.5,59.2,37.4,263.6
20210105:1030,156.9,47.0,109.9,602.2
20210105:1100,196.0,48.2,147.8,695.2
20210105:1130,221.9,51.2,170.7,726.8
20210105:1200,237.4,52.6,184.8,744.9
20210105:1230,241.8,52.6,189.2,751.8
20210105:1300,235.1,51.5,183.6,746.8
20210105:1330,217.4,49.2,168.2,729.2
20210105:1400,189.4,45.8,143.6,696.3
20210105:1430,150.5,40.5,110.1,634.3
20210105:1500,28.3,15.5,12.9,86.7
20210105:1530,7.6,7.6,0.0,0.0
20210105:1600,1.9,1.9,0.0,0.0
20210105:1630,0.0,0.0,0.0,0.0
20210105:1700,0.0,0.0,0.0,0.0
20210105:1730,0.0,0.0,0.0,0.0
20210105:1800,0.0,0.0,0.0,0.0
20210105:1830,0.0,0.0,0.0,0.0
20210105:1900,0.0,0.0,0.0,0.0
20210105:1930,0.0,0.0,0.0,0.0
20210105:2000,0.0,0.0,0.0,0.0
20210105:2030,0.0,0.0,0.0,0.0
20210105:2100,0.0,0.0,0.0,0.0
20210105:2130,0.0,0.0,0.0,0.0
20210105:2200,0.0,0.0,0.0,0.0
20210105:2230,0.0,0.0,0.0,0.0
20210105:2300,0.0,0.0,0.0,0.0
20210105:2330,0.0,0.0,0.0,0.0
20210106:0000,0.0,0.0,0.0,0.0
20210106:0030,0.0,0.0,0.0,0.0
20210106:0100,0.0,0.0,0.0,0.0
20210106:0130,0.0,0.0,0.0,0.0
20210106:0200,0.0,0.0,0.0,0.0
20210106:0230,0.0,0.0,0.0,0.0
20210106:0300,0.0,0.0,0.0,0.0
20210106:0330,0.0,0.0,0.0,0.0
20210106:0400,0.0,0.0,0.0,0.0
20210106:0430,0.0,0.0,0.0,0.0
20210106:0500,0.0,0.0,0.0,0.0
20210106:0530,0.0,0.0,0.0,0.0
20210106:0600,0.0,0.0,0.0,0.0
20210106:0630,0.0,0.0,0.0,0.0
20210106:0700,0.0,0.0,0.0,0.0
20210106:0730,0.0,0.0,0.0,0.0
20210106:0800,0.0,0.0,0.0,0.0
20210106:0830,0.5,0.4,0.1,0.0
20210106:0900,24.0,12.7,11.3,225.4
20210106:0930,70.9,26.1,44.8,461.1
20210106:1000,115.5,38.3,77.2,542.3
20210106:1030,143.8,56.7,87.1,476.8
20210106:1100,196.2,47.4,148.8,692.9
20210106:1130,226.6,46.7,179.9,760.1
20210106:1200,242.0,48.4,193.6,774.4
20210106:1230,245.7,49.9,195.8,771.5
20210106:1300,238.2,50.4,187.8,757.2
20210106:1330,219.8,49.7,170.1,730.1
20210106:1400,190.9,47.5,143.4,686.9
20210106:1430,148.2,40.1,108.1,615.0
20210106:1500,108.1,36.8,71.3,528.6
20210106:1530,59.6,25.9,33.6,384.6
20210106:1600,15.7,10.0,5.8,129.5
20210106:1630,0.0,0.0,0.0,0.0
20210106:1700,0.0,0.0,0.0,0.0
20210106:1730,0.0,0.0,0.0,0.0
20210106:1800,0.0,0.0,0.0,0.0
20210106:1830,0.0,0.0,0.0,0.0
20210106:1900,0.0,0.0,0.0,0.0
20210106:1930,0.0,0.0,0.0,0.0
20210106:2000,0.0,0.0,0.0,0.0
20210106:2030,0.0,0.0,0.0,0.0
20210106:2100,0.0,0.0,0.0,0.0
20210106:2130,0.0,0.0,0.0,0.0
20210106:2200,0.0,0.0,0.0,0.0
20210106:2230,0.0,0.0,0.0,0.0
20210106:2300,0.0,0.0,0.0,0.0
20210106:2330,0.0,0.0,0.0,0.0
20210107:0000,0.0,0.0,0.0,0.0
20210107:0030,0.0,0.0,0.0,0.0
20210107:0100,0.0,0.0,0.0,0.0
20210107:0130,0.0,0.0,0.0,0.0
20210107:0200,0.0,0.0,0.0,0.0
20210107:0230,0.0,0.0,0.0,0.0
20210107:0300,0.0,0.0,0.0,0.0
20210107:0330,0.0,0.0,0.0,0.0
20210107:0400,0.0,0.0,0.0,0.0
20210107:0430,0.0,0.0,0.0,0.0
20210107:0500,0.0,0.0,0.0,0.0
20210107:0530,0.0,0.0,0.0,0.0
20210107:0600,0.0,0.0,0.0,0.0
20210107:0630,0.0,0.0,0.0,0.0
20210107:0700,0.0,0.0,0.0,0.0
20210107:0730,0.0,0.0,0.0,0.0
20210107:0800,0.0,0.0,0.0,0.0
20210107:0830,0.2,0.2,0.0,0.0
20210107:0900,9.0,9.0,0.0,0.0
20210107:0930,26.7,26.7,0.0,0.0
20210107:1000,56.9,56.7,0.2,1.4
20210107:1030,74.5,74.3,0.2,0.9
20210107:1100,122.1,99.3,22.9,102.7
20210107:1130,116.6,106.1,10.5,45.1
20210107:1200,124.8,120.3,4.5,17.8
20210107:1230,188.0,97.5,90.5,353.6
20210107:1300,204.4,83.7,120.8,482.5
20210107:1330,199.7,69.6,130.1,553.8
20210107:1400,188.7,59.1,129.6,613.7
20210107:1430,130.8,68.0,62.8,341.1
20210107:1500,54.1,33.0,21.0,168.5
20210107:1530,60.8,31.1,29.7,327.8
20210107:1600,16.8,12.5,4.3,91.3
20210107:1630,0.0,0.0,0.0,0.0
20210107:1700,0.0,0.0,0.0,0.0
20210107:1730,0.0,0.0,0.0,0.0
20210107:1800,0.0,0.0,0.0,0.0
20210107:1830,0.0,0.0,0.0,0.0
20210107:1900,0.0,0.0,0.0,0.0
20210107:1930,0.0,0.0,0.0,0.0
20210107:2000,0.0,0.0,0.0,0.0
20210107:2030,0.0,0.0,0.0,0.0
20210107:2100,0.0,0.0,0.0,0.0
20210107:2130,0.0,0.0,0.0,0.0
20210107:2200,0.0,0.0,0.0,0.0
20210107:2230,0.0,0.0,0.0,0.0
20210107:2300,0.0,0.0,0.0,0.0
20210107:2330,0.0,0.0,0.0,0.0
20210108:0000,0.0,0.0,0.0,0.0
20210108:0030,0.0,0.0,0.0,0.0
20210108:0100,0.0,0.0,0.0,0.0
20210108:0130,0.0,0.0,0.0,0.0
20210108:0200,0.0,0.0,0.0,0.0
20210108:0230,0.0,0.0,0.0,0.0
20210108:0300,0.0,0.0,0.0,0.0
20210108:0330,0.0,0.0,0.0,0.0
20210108:0400,0.0,0.0,0.0,0.0
20210108:0430,0.0,0.0,0.0,0.0
20210108:0500,0.0,0.0,0.0,0.0
20210108:0530,0.0,0.0,0.0,0.0
20210108:0600,0.0,0.0,0.0,0.0
20210108:0630,0.0,0.0,0.0,0.0
20210108:0700,0.0,0.0,0.0,0.0
20210108:0730,0.0,0.0,0.0,0.0
20210108:0800,0.0,0.0,0.0,0.0
20210108:0830,0.6,0.6,0.1,0.0
20210108:0900,25.4,14.8,10.7,205.3
20210108:0930,73.4,29.5,43.9,439.4
20210108:1000,123.1,39.2,84.0,572.9
20210108:1030,167.6,45.5,122.1,655.8
20210108:1100,203.9,49.6,154.3,708.7
20210108:1130,230.5,52.1,178.4,741.8
20210108:1200,246.3,53.6,192.7,758.5
20210108:1230,250.7,54.2,196.5,761.1
20210108:1300,239.5,51.4,188.1,744.2
20210108:1330,205.5,64.3,141.1,594.4
20210108:1400,197.6,49.5,148.2,692.6
20210108:1430,153.3,49.1,104.2,576.5
20210108:1500,115.2,37.6,77.5,552.5
20210108:1530,65.9,27.0,38.8,418.8
20210108:1600,19.8,11.7,8.1,171.3
20210108:1630,0.1,0.1,0.0,0.0
20210108:1700,0.0,0.0,0.0,0.0
20210108:1730,0.0,0.0,0.0,0.0
20210108:1800,0.0,0.0,0.0,0.0
20210108:1830,0.0,0.0,0.0,0.0
20210108:1900,0.0,0.0,0.0,0.0
20210108:1930,0.0,0.0,0.0,0.0
20210108:2000,0.0,0.0,0.0,0.0
20210108:2030,0.0,0.0,0.0,0.0
20210108:2100,0.0,0.0,0.0,0.0
20210108:2130,0.0,0.0,0.0,0.0
20210108:2200,0.0,0.0,0.0,0.0
20210108:2230,0.0,0.0,0.0,0.0
20210108:2300,0.0,0.0,0.0,0.0
20210108:2330,0.0,0.0,0.0,0.0
20210109:0000,0.0,0.0,0.0,0.0
20210109:0030,0.0,0.0,0.0,0.0
20210109:0100,0.0,0.0,0.0,0.0
20210109:0130,0.0,0.0,0.0,0.0
20210109:0200,0.0,0.0,0.0,0.0
20210109:0230,0.0,0.0,0.0,0.0
20210109:0300,0.0,0.0,0.0,0.0
20210109:0330,0.0,0.0,0.0,0.0
20210109:0400,0.0,0.0,0.0,0.0
20210109:0430,0.0,0.0,0.0,0.0
20210109:0500,0.0,0.0,0.0,0.0
20210109:0530,0.0,0.0,0.0,0.0
20210109:0600,0.0,0.0,0.0,0.0
20210109:0630,0.0,0.0,0.0,0.0
20210109:0700,0.0,0.0,0.0,0.0
20210109:0730,0.0,0.0,0.0,0.0
20210109:0800,0.0,0.0,0.0,0.0
20210109:0830,0.8,0.7,0.1,0.0
20210109:0900,27.2,14.1,13.2,254.6
20210109:0930,60.8,35.0,25.8,280.2
20210109:1000,67.5,67.3,0.2,1.2
20210109:1030,88.2,87.5,0.7,3.7
20210109:1100,109.0,103.4,5.7,25.1
20210109:1130,162.8,116.3,46.4,190.4
20210109:1200,148.1,129.3,18.8,73.8
20210109:1230,146.2,133.8,12.3,47.4
20210109:1300,156.1,130.8,25.3,99.0
20210109:1330,169.6,118.9,50.7,212.6
20210109:1400,131.7,108.2,23.5,106.8
20210109:1430,136.3,63.3,73.0,404.8
20210109:1500,112.2,38.8,73.3,512.3
20210109:1530,66.8,29.9,36.9,384.3
20210109:1600,20.9,13.8,7.0,141.4
20210109:1630,0.2,0.2,0.0,0.0
20210109:1700,0.0,0.0,0.0,0.0
20210109:1730,0.0,0.0,0.0,0.0
20210109:1800,0.0,0.0,0.0,0.0
20210109:1830,0.0,0.0,0.0,0.0
20210109:1900,0.0,0.0,0.0,0.0
20210109:1930,0.0,0.0,0.0,0.0
20210109:2000,0.0,0.0,0.0,0.0
20210109:2030,0.0,0.0,0.0,0.0
20210109:2100,0.0,0.0,0.0,0.0
20210109:2130,0.0,0.0,0.0,0.0
20210109:2200,0.0,0.0,0.0,0.0
20210109:2230,0.0,0.0,0.0,0.0
20210109:2300,0.0,0.0,0.0,0.0
20210109:2330,0.0,0.0,0.0,0.0
20210110:0000,0.0,0.0,0.0,0.0
20210110:0030,0.0,0.0,0.0,0.0
20210110:0100,0.0,0.0,0.0,0.0
20210110:0130,0.0,0.0,0.0,0.0
20210110:0200,0.0,0.0,0.0,0.0
20210110:0230,0.0,0.0,0.0,0.0
20210110:0300,0.0,0.0,0.0,0.0
20210110:0330,0.0,0.0,0.0,0.0
20210110:0400,0.0,0.0,0.0,0.0
20210110:0430,0.0,0.0,0.0,0.0
20210110:0500,0.0,0.0,0.0,0.0
20210110:0530,0.0,0.0,0.0,0.0
20210110:0600,0.0,0.0,0.0,0.0
20210110:0630,0.0,0.0,0.0,0.0
20210110:0700,0.0,0.0,0.0,0.0
20210110:0730,0.0,0.0,0.0,0.0
20210110:0800,0.0,0.0,0.0,0.0
20210110:0830,0.3,0.3,0.0,0.0
20210110:0900,8.1,8.1,0.0,0.0
20210110:0930,16.5,16.5,0.0,0.0
20210110:1000,44.2,40.2,4.0,24.6
20210110:1030,87.2,83.4,3.7,20.6
20210110:1100,87.6,86.4,1.2,5.3
20210110:1130,108.2,103.1,5.2,20.8
20210110:1200,97.8,95.7,2.1,8.2
20210110:1230,67.0,66.9,0.2,0.6
20210110:1300,137.5,129.4,8.1,31.4
20210110:1330,57.3,56.3,1.0,3.8
20210110:1400,109.5,103.5,5.9,27.5
20210110:1430,67.2,61.1,6.1,33.9
20210110:1500,90.8,67.9,22.9,165.2
20210110:1530,47.6,42.1,5.5,47.9
20210110:1600,14.4,14.3,0.1,1.6
20210110:1630,0.3,0.3,0.0,0.0
20210110:1700,0.0,0.0,0.0,0.0
20210110:1730,0.0,0.0,0.0,0.0
20210110:1800,0.0,0.0,0.0,0.0
20210110:1830,0.0,0.0,0.0,0.0
20210110:1900,0.0,0.0,0.0,0.0
20210110:1930,0.0,0.0,0.0,0.0
20210110:2000,0.0,0.0,0.0,0.0
20210110:2030,0.0,0.0,0.0,0.0
20210110:2100,0.0,0.0,0.0,0.0
20210110:2130,0.0,0.0,0.0,0.0
20210110:2200,0.0,0.0,0.0,0.0
20210110:2230,0.0,0.0,0.0,0.0
20210110:2300,0.0,0.0,0.0,0.0
20210110:2330,0.0,0.0,0.0,0.0
20210111:0000,0.0,0.0,0.0,0.0
20210111:0030,0.0,0.0,0.0,0.0
20210111:0100,0.0,0.0,0.0,0.0
20210111:0130,0.0,0.0,0.0,0.0
20210111:0200,0.0,0.0,0.0,0.0
20210111:0230,0.0,0.0,0.0,0.0
20210111:0300,0.0,0.0,0.0,0.0
20210111:0330,0.0,0.0,0.0,0.0
20210111:0400,0.0,0.0,0.0,0.0
20210111:0430,0.0,0.0,0.0,0.0
20210111:0500,0.0,0.0,0.0,0.0
20210111:0530,0.0,0.0,0.0,0.0
20210111:0600,0.0,0.0,0.0,0.0
20210111:0630,0.0,0.0,0.0,0.0
20210111:0700,0.0,0.0,0.0,0.0
20210111:0730,0.0,0.0,0.0,0.0
20210111:0800,0.0,0.0,0.0,0.0
20210111:0830,0.7,0.7,0.0,0.0
20210111:0900,17.9,17.9,0.0,0.7
20210111:0930,42.4,42.3,0.1,1.4
20210111:1000,18.5,18.5,0.0,0.0
20210111:1030,78.3,78.1,0.2,0.8
20210111:1100,77.3,77.1,0.2,0.7
20210111:1130,74.7,74.3,0.4,1.7
20210111:1200,21.9,21.9,0.0,0.0
20210111:1230,35.5,35.5,0.0,0.0
20210111:1300,53.2,53.2,0.0,0.0
20210111:1330,71.1,70.1,1.1,4.4
20210111:1400,118.9,115.7,3.2,14.4
20210111:1430,56.2,55.5,0.7,3.6
20210111:1500,66.0,65.9,0.2,1.0
20210111:1530,44.8,44.7,0.1,1.2
20210111:1600,16.1,16.1,0.0,0.5
20210111:1630,0.5,0.5,0.0,0.0
20210111:1700,0.0,0.0,0.0,0.0
20210111:1730,0.0,0.0,0.0,0.0
20210111:1800,0.0,0.0,0.0,0.0
20210111:1830,0.0,0.0,0.0,0.0
20210111:1900,0.0,0.0,0.0,0.0
20210111:1930,0.0,0.0,0.0,0.0
20210111:2000,0.0,0.0,0.0,0.0
20210111:2030,0.0,0.0,0.0,0.0
20210111:2100,0.0,0.0,0.0,0.0
20210111:2130,0.0,0.0,0.0,0.0
20210111:2200,0.0,0.0,0.0,0.0
20210111:2230,0.0,0.0,0.0,0.0
20210111:2300,0.0,0.0,0.0,0.0
20210111:2330,0.0,0.0,0.0,0.0
20210112:0000,0.0,0.0,0.0,0.0
20210112:0030,0.0,0.0,0.0,0.0
20210112:0100,0.0,0.0,0.0,0.0
20210112:0130,0.0,0.0,0.0,0.0
20210112:0200,0.0,0.0,0.0,0.0
20210112:0230,0.0,0.0,0.0,0.0
20210112:0300,0.0,0.0,0.0,0.0
20210112:0330,0.0,0.0,0.0,0.0
20210112:0400,0.0,0.0,0.0,0.0
20210112:0430,0.0,0.0,0.0,0.0
20210112:0500,0.0,0.0,0.0,0.0
20210112:0530,0.0,0.0,0.0,0.0
20210112:0600,0.0,0.0,0.0,0.0
20210112:0630,0.0,0.0,0.0,0.0
20210112:0700,0.0,0.0,0.0,0.0
20210112:0730,0.0,0.0,0.0,0.0
20210112:0800,0.0,0.0,0.0,0.0
20210112:0830,0.5,0.5,0.0,0.0
20210112:0900,11.2,11.2,0.0,0.0
20210112:0930,20.7,20.7,0.0,0.0
20210112:1000,12.3,12.3,0.0,0.0
20210112:1030,15.3,15.3,0.0,0.0
20210112:1100,17.5,17.5,0.0,0.0
20210112:1130,20.0,20.0,0.0,0.0
20210112:1200,43.3,43.3,0.0,0.0
20210112:1230,39.0,38.8,0.1,0.5
20210112:1300,96.3,92.1,4.2,15.9
20210112:1330,57.1,57.1,0.0,0.0
20210112:1400,64.6,63.7,0.9,4.1
20210112:1430,91.5,90.8,0.7,3.6
20210112:1500,70.2,69.7,0.5,2.9
20210112:1530,43.2,43.2,0.0,0.2
20210112:1600,16.5,16.5,0.0,0.0
20210112:1630,0.7,0.7,0.0,0.0
20210112:1700,0.0,0.0,0.0,0.0
20210112:1730,0.0,0.0,0.0,0.0
20210112:1800,0.0,0.0,0.0,0.0
20210112:1830,0.0,0.0,0.0,0.0
20210112:1900,0.0,0.0,0.0,0.0
20210112:1930,0.0,0.0,0.0,0.0
20210112:2000,0.0,0.0,0.0,0.0
20210112:2030,0.0,0.0,0.0,0.0
20210112:2100,0.0,0.0,0.0,0.0
20210112:2130,0.0,0.0,0.0,0.0
20210112:2200,0.0,0.0,0.0,0.0
20210112:2230,0.0,0.0,0.0,0.0
20210112:2300,0.0,0.0,0.0,0.0
20210112:2330,0.0,0.0,0.0,0.0
20210113:0000,0.0,0.0,0.0,0.0
20210113:0030,0.0,0.0,0.0,0.0
20210113:0100,0.0,0.0,0.0,0.0
20210113:0130,0.0,0.0,0.0,0.0
20210113:0200,0.0,0.0,0.0,0.0
20210113:0230,0.0,0.0,0.0,0.0
20210113:0300,0.0,0.0,0.0,0.0
20210113:0330,0.0,0.0,0.0,0.0
20210113:0400,0.0,0.0,0.0,0.0
20210113:0430,0.0,0.0,0.0,0.0
20210113:0500,0.0,0.0,0.0,0.0
20210113:0530,0.0,0.0,0.0,0.0
20210113:0600,0.0,0.0,0.0,0.0
20210113:0630,0.0,0.0,0.0,0.0
20210113:0700,0.0,0.0,0.0,0.0
20210113:0730,0.0,0.0,0.0,0.0
20210113:0800,0.0,0.0,0.0,0.0
20210113:0830,0.2,0.2,0.0,0.0
20210113:0900,3.6,3.6,0.0,0.0
20210113:0930,10.2,10.2,0.0,0.0
20210113:1000,39.0,38.9,0.0,0.3
20210113:1030,59.4,59.3,0.0,0.2
20210113:1100,26.0,26.0,0.0,0.0
20210113:1130,19.9,19.9,0.0,0.0
20210113:1200,26.0,26.0,0.0,0.0
