Latitude (decimal degrees):	52.3369
Longitude (decimal degrees):	-6.4633
Radiation database:	CAMS
Representative town:	Wexford

time,GHI,DHI,BHI,BNI
20240103:0330,0.0,0.0,0.0,0.0
20240103:0400,0.0,0.0,0.0,0.0
20240103:0430,0.0,0.0,0.0,0.0
20240103:0500,0.0,0.0,0.0,0.0
20240103:0530,0.0,0.0,0.0,0.0
20240103:0600,0.0,0.0,0.0,0.0
20240103:0630,0.0,0.0,0.0,0.0
20240103:0700,0.0,0.0,0.0,0.0
20240103:0730,0.0,0.0,0.0,0.0
20240103:0800,0.0,0.0,0.0,0.0
20240103:0830,4.1,3.8,0.3,8.4
20240103:0900,36.7,22.9,13.8,200.2
20240103:0930,77.9,47.1,30.9,277.0
20240103:1000,83.6,66.1,17.4,104.0
20240103:1030,165.1,54.3,110.8,557.9
20240103:1100,202.0,51.9,150.1,665.6
20240103:1130,219.3,58.2,161.0,659.3
20240103:1200,202.0,81.0,121.0,477.1
20240103:1230,91.0,86.9,4.2,16.3
20240103:1300,38.1,38.1,0.0,0.0
20240103:1330,50.7,50.7,0.1,0.3
20240103:1400,27.6,27.5,0.1,0.7
20240103:1430,91.4,55.2,36.2,240.4
20240103:1500,88.7,27.9,60.8,519.0
20240103:1530,40.6,17.7,22.9,339.9
20240103:1600,4.9,3.3,1.5,44.2
20240103:1630,0.0,0.0,0.0,0.0
20240103:1700,0.0,0.0,0.0,0.0
20240103:1730,0.0,0.0,0.0,0.0
20240103:1800,0.0,0.0,0.0,0.0
20240103:1830,0.0,0.0,0.0,0.0
20240103:1900,0.0,0.0,0.0,0.0
20240103:1930,0.0,0.0,0.0,0.0
20240103:2000,0.0,0.0,0.0,0.0
20240103:2030,0.0,0.0,0.0,0.0
20240103:2100,0.0,0.0,0.0,0.0
20240103:2130,0.0,0.0,0.0,0.0
20240103:2200,0.0,0.0,0.0,0.0
20240103:2230,0.0,0.0,0.0,0.0
20240103:2300,0.0,0.0,0.0,0.0
20240103:2330,0.0,0.0,0.0,0.0
20240104:0000,0.0,0.0,0.0,0.0
20240104:0030,0.0,0.0,0.0,0.0
20240104:0100,0.0,0.0,0.0,0.0
20240104:0130,0.0,0.0,0.0,0.0
20240104:0200,0.0,0.0,0.0,0.0
20240104:0230,0.0,0.0,0.0,0.0
20240104:0300,0.0,0.0,0.0,0.0
20240104:0330,0.0,0.0,0.0,0.0
20240104:0400,0.0,0.0,0.0,0.0
20240104:0430,0.0,0.0,0.0,0.0
20240104:0500,0.0,0.0,0.0,0.0
20240104:0530,0.0,0.0,0.0,0.0
20240104:0600,0.0,0.0,0.0,0.0
20240104:0630,0.0,0.0,0.0,0.0
20240104:0700,0.0,0.0,0.0,0.0
20240104:0730,0.0,0.0,0.0,0.0
20240104:0800,0.0,0.0,0.0,0.0
20240104:0830,3.2,3.2,0.0,0.0
20240104:0900,27.7,27.7,0.0,0.4
20240104:0930,73.1,48.7,24.3,186.5
20240104:1000,132.1,47.3,84.9,527.8
20240104:1030,158.1,67.7,90.4,457.6
20240104:1100,203.5,56.6,146.9,646.0
20240104:1130,230.4,54.8,175.5,713.7
20240104:1200,238.2,54.7,183.5,717.5
20240104:1230,235.0,58.7,176.3,688.6
20240104:1300,193.0,108.6,84.4,340.9
20240104:1330,203.1,61.1,142.0,625.8
20240104:1400,159.3,67.1,92.2,460.2
20240104:1430,127.0,59.6,67.5,408.0
20240104:1500,59.0,52.9,6.0,46.1
20240104:1530,39.0,22.1,16.9,255.5
20240104:1600,5.6,4.1,1.5,41.6
20240104:1630,0.0,0.0,0.0,0.0
20240104:1700,0.0,0.0,0.0,0.0
20240104:1730,0.0,0.0,0.0,0.0
20240104:1800,0.0,0.0,0.0,0.0
20240104:1830,0.0,0.0,0.0,0.0
20240104:1900,0.0,0.0,0.0,0.0
20240104:1930,0.0,0.0,0.0,0.0
20240104:2000,0.0,0.0,0.0,0.0
20240104:2030,0.0,0.0,0.0,0.0
20240104:2100,0.0,0.0,0.0,0.0
20240104:2130,0.0,0.0,0.0,0.0
20240104:2200,0.0,0.0,0.0,0.0
20240104:2230,0.0,0.0,0.0,0.0
20240104:2300,0.0,0.0,0.0,0.0
20240104:2330,0.0,0.0,0.0,0.0
20240105:0000,0.0,0.0,0.0,0.0
20240105:0030,0.0,0.0,0.0,0.0
20240105:0100,0.0,0.0,0.0,0.0
20240105:0130,0.0,0.0,0.0,0.0
20240105:0200,0.0,0.0,0.0,0.0
20240105:0230,0.0,0.0,0.0,0.0
20240105:0300,0.0,0.0,0.0,0.0
20240105:0330,0.0,0.0,0.0,0.0
20240105:0400,0.0,0.0,0.0,0.0
20240105:0430,0.0,0.0,0.0,0.0
20240105:0500,0.0,0.0,0.0,0.0
20240105:0530,0.0,0.0,0.0,0.0
20240105:0600,0.0,0.0,0.0,0.0
20240105:0630,0.0,0.0,0.0,0.0
20240105:0700,0.0,0.0,0.0,0.0
20240105:0730,0.0,0.0,0.0,0.0
20240105:0800,0.0,0.0,0.0,0.0
20240105:0830,4.9,3.6,1.3,36.5
20240105:0900,40.8,19.7,21.0,307.6
20240105:0930,89.6,32.0,57.6,486.6
20240105:1000,136.9,40.3,96.7,593.5
20240105:1030,177.9,45.9,132.0,660.6
20240105:1100,210.1,49.7,160.4,703.1
20240105:1130,232.4,52.2,180.3,728.2
20240105:1200,244.1,53.2,190.9,741.4
20240105:1230,244.6,52.8,191.8,744.0
20240105:1300,234.0,51.4,182.7,734.7
20240105:1330,212.7,48.9,163.8,712.3
20240105:1400,181.2,45.1,136.2,673.4
20240105:1430,141.0,39.6,101.4,611.0
20240105:1500,94.1,31.6,62.5,512.3
20240105:1530,45.0,20.0,25.0,346.9
20240105:1600,6.6,4.4,2.1,62.0
20240105:1630,0.0,0.0,0.0,0.0
20240105:1700,0.0,0.0,0.0,0.0
20240105:1730,0.0,0.0,0.0,0.0
20240105:1800,0.0,0.0,0.0,0.0
20240105:1830,0.0,0.0,0.0,0.0
20240105:1900,0.0,0.0,0.0,0.0
20240105:1930,0.0,0.0,0.0,0.0
20240105:2000,0.0,0.0,0.0,0.0
20240105:2030,0.0,0.0,0.0,0.0
20240105:2100,0.0,0.0,0.0,0.0
20240105:2130,0.0,0.0,0.0,0.0
20240105:2200,0.0,0.0,0.0,0.0
20240105:2230,0.0,0.0,0.0,0.0
20240105:2300,0.0,0.0,0.0,0.0
20240105:2330,0.0,0.0,0.0,0.0
20240106:0000,0.0,0.0,0.0,0.0
20240106:0030,0.0,0.0,0.0,0.0
20240106:0100,0.0,0.0,0.0,0.0
20240106:0130,0.0,0.0,0.0,0.0
20240106:0200,0.0,0.0,0.0,0.0
20240106:0230,0.0,0.0,0.0,0.0
20240106:0300,0.0,0.0,0.0,0.0
20240106:0330,0.0,0.0,0.0,0.0
20240106:0400,0.0,0.0,0.0,0.0
20240106:0430,0.0,0.0,0.0,0.0
20240106:0500,0.0,0.0,0.0,0.0
20240106:0530,0.0,0.0,0.0,0.0
20240106:0600,0.0,0.0,0.0,0.0
20240106:0630,0.0,0.0,0.0,0.0
20240106:0700,0.0,0.0,0.0,0.0
20240106:0730,0.0,0.0,0.0,0.0
20240106:0800,0.0,0.0,0.0,0.0
20240106:0830,5.1,3.9,1.2,36.1
20240106:0900,41.7,20.7,21.0,301.8
20240106:0930,91.4,32.7,58.7,491.5
20240106:1000,139.6,40.0,99.7,607.2
20240106:1030,181.4,44.3,137.1,681.3
20240106:1100,214.3,46.6,167.7,729.9
20240106:1130,237.1,47.5,189.6,760.9
20240106:1200,249.1,47.7,201.4,776.6
20240106:1230,249.9,47.5,202.4,779.1
20240106:1300,239.5,46.3,193.2,770.3
20240106:1330,218.2,44.2,174.0,749.2
20240106:1400,186.7,41.0,145.8,712.6
20240106:1430,146.3,36.3,110.1,653.6
20240106:1500,98.8,29.6,69.3,556.7
20240106:1530,48.5,19.6,29.0,389.8
20240106:1600,7.8,4.9,3.0,81.3
20240106:1630,0.0,0.0,0.0,0.0
20240106:1700,0.0,0.0,0.0,0.0
20240106:1730,0.0,0.0,0.0,0.0
20240106:1800,0.0,0.0,0.0,0.0
20240106:1830,0.0,0.0,0.0,0.0
20240106:1900,0.0,0.0,0.0,0.0
20240106:1930,0.0,0.0,0.0,0.0
20240106:2000,0.0,0.0,0.0,0.0
20240106:2030,0.0,0.0,0.0,0.0
20240106:2100,0.0,0.0,0.0,0.0
20240106:2130,0.0,0.0,0.0,0.0
20240106:2200,0.0,0.0,0.0,0.0
20240106:2230,0.0,0.0,0.0,0.0
20240106:2300,0.0,0.0,0.0,0.0
20240106:2330,0.0,0.0,0.0,0.0
20240107:0000,0.0,0.0,0.0,0.0
20240107:0030,0.0,0.0,0.0,0.0
20240107:0100,0.0,0.0,0.0,0.0
20240107:0130,0.0,0.0,0.0,0.0
20240107:0200,0.0,0.0,0.0,0.0
20240107:0230,0.0,0.0,0.0,0.0
20240107:0300,0.0,0.0,0.0,0.0
20240107:0330,0.0,0.0,0.0,0.0
20240107:0400,0.0,0.0,0.0,0.0
20240107:0430,0.0,0.0,0.0,0.0
20240107:0500,0.0,0.0,0.0,0.0
20240107:0530,0.0,0.0,0.0,0.0
20240107:0600,0.0,0.0,0.0,0.0
20240107:0630,0.0,0.0,0.0,0.0
20240107:0700,0.0,0.0,0.0,0.0
20240107:0730,0.0,0.0,0.0,0.0
20240107:0800,0.0,0.0,0.0,0.0
20240107:0830,0.7,0.7,0.0,0.0
20240107:0900,5.3,5.3,0.0,0.0
20240107:0930,45.9,19.9,25.9,193.6
20240107:1000,139.7,41.8,97.9,591.9
20240107:1030,168.9,56.3,112.6,553.8
20240107:1100,197.7,61.2,136.5,591.5
20240107:1130,203.5,74.6,128.9,513.3
20240107:1200,225.1,69.8,155.3,593.9
20240107:1230,216.2,76.4,139.8,533.5
20240107:1300,199.0,81.5,117.5,464.3
20240107:1330,174.1,85.6,88.5,377.9
20240107:1400,147.2,81.9,65.3,314.6
20240107:1430,131.2,54.9,76.3,452.8
20240107:1500,99.0,35.1,63.8,501.9
20240107:1530,49.1,23.1,26.0,335.7
20240107:1600,8.6,6.0,2.5,66.9
20240107:1630,0.0,0.0,0.0,0.0
20240107:1700,0.0,0.0,0.0,0.0
20240107:1730,0.0,0.0,0.0,0.0
20240107:1800,0.0,0.0,0.0,0.0
20240107:1830,0.0,0.0,0.0,0.0
20240107:1900,0.0,0.0,0.0,0.0
20240107:1930,0.0,0.0,0.0,0.0
20240107:2000,0.0,0.0,0.0,0.0
20240107:2030,0.0,0.0,0.0,0.0
20240107:2100,0.0,0.0,0.0,0.0
20240107:2130,0.0,0.0,0.0,0.0
20240107:2200,0.0,0.0,0.0,0.0
20240107:2230,0.0,0.0,0.0,0.0
20240107:2300,0.0,0.0,0.0,0.0
20240107:2330,0.0,0.0,0.0,0.0
20240108:0000,0.0,0.0,0.0,0.0
20240108:0030,0.0,0.0,0.0,0.0
20240108:0100,0.0,0.0,0.0,0.0
20240108:0130,0.0,0.0,0.0,0.0
20240108:0200,0.0,0.0,0.0,0.0
20240108:0230,0.0,0.0,0.0,0.0
20240108:0300,0.0,0.0,0.0,0.0
20240108:0330,0.0,0.0,0.0,0.0
20240108:0400,0.0,0.0,0.0,0.0
20240108:0430,0.0,0.0,0.0,0.0
20240108:0500,0.0,0.0,0.0,0.0
20240108:0530,0.0,0.0,0.0,0.0
20240108:0600,0.0,0.0,0.0,0.0
20240108:0630,0.0,0.0,0.0,0.0
20240108:0700,0.0,0.0,0.0,0.0
20240108:0730,0.0,0.0,0.0,0.0
20240108:0800,0.0,0.0,0.0,0.0
20240108:0830,0.7,0.7,0.0,0.0
20240108:0900,5.5,5.5,0.0,0.0
20240108:0930,11.3,11.3,0.0,0.0
20240108:1000,25.6,25.6,0.0,0.0
20240108:1030,58.7,58.7,0.0,0.0
20240108:1100,82.0,81.9,0.0,0.1
20240108:1130,84.1,84.1,0.0,0.1
20240108:1200,57.4,57.4,0.0,0.0
20240108:1230,35.9,35.9,0.0,0.0
20240108:1300,25.1,25.1,0.0,0.0
20240108:1330,35.9,35.9,0.0,0.0
20240108:1400,20.2,20.2,0.0,0.0
20240108:1430,16.5,16.5,0.0,0.0
20240108:1500,12.4,12.4,0.0,0.0
20240108:1530,12.2,12.2,0.0,0.0
20240108:1600,2.6,2.6,0.0,0.0
20240108:1630,0.0,0.0,0.0,0.0
20240108:1700,0.0,0.0,0.0,0.0
20240108:1730,0.0,0.0,0.0,0.0
20240108:1800,0.0,0.0,0.0,0.0
20240108:1830,0.0,0.0,0.0,0.0
20240108:1900,0.0,0.0,0.0,0.0
20240108:1930,0.0,0.0,0.0,0.0
20240108:2000,0.0,0.0,0.0,0.0
20240108:2030,0.0,0.0,0.0,0.0
20240108:2100,0.0,0.0,0.0,0.0
20240108:2130,0.0,0.0,0.0,0.0
20240108:2200,0.0,0.0,0.0,0.0
20240108:2230,0.0,0.0,0.0,0.0
20240108:2300,0.0,0.0,0.0,0.0
20240108:2330,0.0,0.0,0.0,0.0
20240109:0000,0.0,0.0,0.0,0.0
20240109:0030,0.0,0.0,0.0,0.0
20240109:0100,0.0,0.0,0.0,0.0
20240109:0130,0.0,0.0,0.0,0.0
20240109:0200,0.0,0.0,0.0,0.0
20240109:0230,0.0,0.0,0.0,0.0
20240109:0300,0.0,0.0,0.0,0.0
20240109:0330,0.0,0.0,0.0,0.0
20240109:0400,0.0,0.0,0.0,0.0
20240109:0430,0.0,0.0,0.0,0.0
20240109:0500,0.0,0.0,0.0,0.0
20240109:0530,0.0,0.0,0.0,0.0
20240109:0600,0.0,0.0,0.0,0.0
20240109:0630,0.0,0.0,0.0,0.0
20240109:0700,0.0,0.0,0.0,0.0
20240109:0730,0.0,0.0,0.0,0.0
20240109:0800,0.0,0.0,0.0,0.0
20240109:0830,1.2,1.2,0.0,0.0
20240109:0900,8.6,8.6,0.0,0.0
20240109:0930,33.1,33.0,0.1,0.4
20240109:1000,47.1,47.1,0.0,0.2
20240109:1030,18.1,18.1,0.0,0.0
20240109:1100,19.4,19.4,0.0,0.0
20240109:1130,25.1,25.1,0.0,0.0
20240109:1200,65.1,65.1,0.0,0.0
20240109:1230,98.9,98.1,0.8,3.0
20240109:1300,158.0,119.8,38.1,148.3
20240109:1330,137.5,119.8,17.7,73.0
20240109:1400,43.6,42.4,1.2,5.4
20240109:1430,64.2,64.1,0.1,0.9
20240109:1500,70.9,64.2,6.7,54.4
20240109:1530,50.5,28.8,21.8,271.8
20240109:1600,11.0,8.0,3.0,73.2
20240109:1630,0.0,0.0,0.0,0.0
20240109:1700,0.0,0.0,0.0,0.0
20240109:1730,0.0,0.0,0.0,0.0
20240109:1800,0.0,0.0,0.0,0.0
20240109:1830,0.0,0.0,0.0,0.0
20240109:1900,0.0,0.0,0.0,0.0
20240109:1930,0.0,0.0,0.0,0.0
20240109:2000,0.0,0.0,0.0,0.0
20240109:2030,0.0,0.0,0.0,0.0
20240109:2100,0.0,0.0,0.0,0.0
20240109:2130,0.0,0.0,0.0,0.0
20240109:2200,0.0,0.0,0.0,0.0
20240109:2230,0.0,0.0,0.0,0.0
20240109:2300,0.0,0.0,0.0,0.0
20240109:2330,0.0,0.0,0.0,0.0
20240110:0000,0.0,0.0,0.0,0.0
20240110:0030,0.0,0.0,0.0,0.0
20240110:0100,0.0,0.0,0.0,0.0
20240110:0130,0.0,0.0,0.0,0.0
20240110:0200,0.0,0.0,0.0,0.0
20240110:0230,0.0,0.0,0.0,0.0
20240110:0300,0.0,0.0,0.0,0.0
20240110:0330,0.0,0.0,0.0,0.0
20240110:0400,0.0,0.0,0.0,0.0
20240110:0430,0.0,0.0,0.0,0.0
20240110:0500,0.0,0.0,0.0,0.0
20240110:0530,0.0,0.0,0.0,0.0
20240110:0600,0.0,0.0,0.0,0.0
20240110:0630,0.0,0.0,0.0,0.0
20240110:0700,0.0,0.0,0.0,0.0
20240110:0730,0.0,0.0,0.0,0.0
20240110:0800,0.0,0.0,0.0,0.0
20240110:0830,7.1,4.8,2.3,65.7
20240110:0900,48.0,21.2,26.8,364.4
20240110:0930,99.4,32.9,66.5,532.9
20240110:1000,130.2,58.8,71.4,433.2
20240110:1030,101.8,94.6,7.3,36.3
20240110:1100,102.5,101.9,0.6,2.4
20240110:1130,120.4,114.4,5.9,22.7
20240110:1200,172.7,128.8,44.0,164.1
20240110:1230,178.9,125.9,53.0,197.1
20240110:1300,194.2,101.6,92.6,358.6
20240110:1330,166.9,104.9,62.1,253.1
20240110:1400,46.8,41.7,5.1,22.5
20240110:1430,18.7,18.7,0.0,0.0
20240110:1500,22.2,22.2,0.0,0.0
20240110:1530,21.4,21.4,0.0,0.0
20240110:1600,5.6,5.6,0.0,0.0
20240110:1630,0.0,0.0,0.0,0.0
20240110:1700,0.0,0.0,0.0,0.0
20240110:1730,0.0,0.0,0.0,0.0
20240110:1800,0.0,0.0,0.0,0.0
20240110:1830,0.0,0.0,0.0,0.0
20240110:1900,0.0,0.0,0.0,0.0
20240110:1930,0.0,0.0,0.0,0.0
20240110:2000,0.0,0.0,0.0,0.0
20240110:2030,0.0,0.0,0.0,0.0
20240110:2100,0.0,0.0,0.0,0.0
20240110:2130,0.0,0.0,0.0,0.0
20240110:2200,0.0,0.0,0.0,0.0
20240110:2230,0.0,0.0,0.0,0.0
20240110:2300,0.0,0.0,0.0,0.0
20240110:2330,0.0,0.0,0.0,0.0
20240111:0000,0.0,0.0,0.0,0.0
20240111:0030,0.0,0.0,0.0,0.0
20240111:0100,0.0,0.0,0.0,0.0
20240111:0130,0.0,0.0,0.0,0.0
20240111:0200,0.0,0.0,0.0,0.0
20240111:0230,0.0,0.0,0.0,0.0
20240111:0300,0.0,0.0,0.0,0.0
20240111:0330,0.0,0.0,0.0,0.0
20240111:0400,0.0,0.0,0.0,0.0
20240111:0430,0.0,0.0,0.0,0.0
20240111:0500,0.0,0.0,0.0,0.0
20240111:0530,0.0,0.0,0.0,0.0
20240111:0600,0.0,0.0,0.0,0.0
20240111:0630,0.0,0.0,0.0,0.0
20240111:0700,0.0,0.0,0.0,0.0
20240111:0730,0.0,0.0,0.0,0.0
20240111:0800,0.0,0.0,0.0,0.0
20240111:0830,1.0,1.0,0.0,0.0
20240111:0900,6.3,6.3,0.0,0.0
20240111:0930,11.4,11.4,0.0,0.0
20240111:1000,23.4,23.4,0.0,0.0
20240111:1030,44.8,44.8,0.0,0.0
20240111:1100,59.2,59.2,0.0,0.0
20240111:1130,79.5,79.5,0.0,0.0
20240111:1200,88.4,88.4,0.0,0.0
20240111:1230,92.3,92.2,0.2,0.6
20240111:1300,97.5,97.4,0.1,0.4
20240111:1330,86.7,86.7,0.0,0.1
20240111:1400,75.6,75.5,0.1,0.3
20240111:1430,70.2,70.0,0.2,1.3
20240111:1500,63.3,62.5,0.8,6.7
20240111:1530,39.7,39.2,0.6,6.0
20240111:1600,9.6,9.5,0.1,1.3
20240111:1630,0.0,0.0,0.0,0.0
20240111:1700,0.0,0.0,0.0,0.0
20240111:1730,0.0,0.0,0.0,0.0
20240111:1800,0.0,0.0,0.0,0.0
20240111:1830,0.0,0.0,0.0,0.0
20240111:1900,0.0,0.0,0.0,0.0
20240111:1930,0.0,0.0,0.0,0.0
20240111:2000,0.0,0.0,0.0,0.0
20240111:2030,0.0,0.0,0.0,0.0
20240111:2100,0.0,0.0,0.0,0.0
20240111:2130,0.0,0.0,0.0,0.0
20240111:2200,0.0,0.0,0.0,0.0
20240111:2230,0.0,0.0,0.0,0.0
20240111:2300,0.0,0.0,0.0,0.0
20240111:2330,0.0,0.0,0.0,0.0
20240112:0000,0.0,0.0,0.0,0.0
20240112:0030,0.0,0.0,0.0,0.0
20240112:0100,0.0,0.0,0.0,0.0
20240112:0130,0.0,0.0,0.0,0.0
20240112:0200,0.0,0.0,0.0,0.0
20240112:0230,0.0,0.0,0.0,0.0
20240112:0300,0.0,0.0,0.0,0.0
20240112:0330,0.0,0.0,0.0,0.0
20240112:0400,0.0,0.0,0.0,0.0
20240112:0430,0.0,0.0,0.0,0.0
20240112:0500,0.0,0.0,0.0,0.0
20240112:0530,0.0,0.0,0.0,0.0
20240112:0600,0.0,0.0,0.0,0.0
20240112:0630,0.0,0.0,0.0,0.0
20240112:0700,0.0,0.0,0.0,0.0
20240112:0730,0.0,0.0,0.0,0.0
20240112:0800,0.0,0.0,0.0,0.0
20240112:0830,1.0,1.0,0.0,0.0
20240112:0900,6.1,6.1,0.0,0.0
20240112:0930,10.9,10.9,0.0,0.0
20240112:1000,19.6,19.6,0.0,0.0
20240112:1030,21.3,21.3,0.0,0.0
20240112:1100,30.9,30.9,0.0,0.0
20240112:1130,44.7,44.7,0.0,0.0
20240112:1200,50.6,50.6,0.0,0.0
20240112:1230,47.5,47.5,0.0,0.0
20240112:1300,47.1,47.1,0.0,0.0
20240112:1330,40.4,40.4,0.0,0.0
20240112:1400,19.7,19.7,0.0,0.0
20240112:1430,14.4,14.4,0.0,0.0
20240112:1500,15.1,15.1,0.0,0.0
20240112:1530,7.0,7.0,0.0,0.0
20240112:1600,1.8,1.8,0.0,0.0
20240112:1630,0.0,0.0,0.0,0.0
20240112:1700,0.0,0.0,0.0,0.0
20240112:1730,0.0,0.0,0.0,0.0
20240112:1800,0.0,0.0,0.0,0.0
20240112:1830,0.0,0.0,0.0,0.0
20240112:1900,0.0,0.0,0.0,0.0
20240112:1930,0.0,0.0,0.0,0.0
20240112:2000,0.0,0.0,0.0,0.0
20240112:2030,0.0,0.0,0.0,0.0
20240112:2100,0.0,0.0,0.0,0.0
20240112:2130,0.0,0.0,0.0,0.0
20240112:2200,0.0,0.0,0.0,0.0
20240112:2230,0.0,0.0,0.0,0.0
20240112:2300,0.0,0.0,0.0,0.0
20240112:2330,0.0,0.0,0.0,0.0
20240113:0000,0.0,0.0,0.0,0.0
20240113:0030,0.0,0.0,0.0,0.0
20240113:0100,0.0,0.0,0.0,0.0
20240113:0130,0.0,0.0,0.0,0.0
20240113:0200,0.0,0.0,0.0,0.0
20240113:0230,0.0,0.0,0.0,0.0
20240113:0300,0.0,0.0,0.0,0.0
20240113:0330,0.0,0.0,0.0,0.0
20240113:0400,0.0,0.0,0.0,0.0
20240113:0430,0.0,0.0,0.0,0.0
20240113:0500,0.0,0.0,0.0,0.0
20240113:0530,0.0,0.0,0.0,0.0
20240113:0600,0.0,0.0,0.0,0.0
20240113:0630,0.0,0.0,0.0,0.0
20240113:0700,0.0,0.0,0.0,0.0
20240113:0730,0.0,0.0,0.0,0.0
20240113:0800,0.0,0.0,0.0,0.0
20240113:0830,1.0,1.0,0.0,0.0
20240113:0900,6.2,6.2,0.0,0.0
20240113:0930,27.6,27.5,0.1,0.8
20240113:1000,76.3,72.2,4.1,23.9
20240113:1030,73.1,73.1,0.0,0.1
20240113:1100,94.6,94.3,0.3,1.2
20240113:1130,108.4,107.6,0.8,2.9
20240113:1200,105.8,105.4,0.4,1.5
